app,func,end_timestamp,duration
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,9251.143363952637,41.319
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9210.414350032806,0.0
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9210.580662965775,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9210.656456947327,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9210.848330974579,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9211.866512060165,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9212.79363489151,0.0
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9213.115808010101,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9213.733143091202,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9214.378926992416,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9215.550817966461,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9215.801625013351,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9215.991883993149,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9216.519624948502,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9216.770327091217,0.005
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9217.100979089737,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9217.361866950989,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9217.709110975266,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9218.351130962372,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9218.661333084106,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9218.78885102272,0.015
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9218.840332984924,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9219.1981549263,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9219.29782795906,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9219.480200052261,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9219.640386104584,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9220.19639492035,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9221.387511014938,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9221.475817918777,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9221.747173070908,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9222.267293930054,0.515
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9222.28295302391,0.515
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9222.267293930054,0.484
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9222.548563957214,0.343
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9222.344727039337,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9223.040759086609,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9223.299951076508,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9224.026854991913,0.551
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9223.751352071762,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9224.077033996582,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9224.43467092514,0.296
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9225.411160945892,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9225.532124042511,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9226.709321022034,0.421
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9226.631203889847,0.328
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9226.459587097168,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9227.209359884262,0.562
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9227.224983930588,0.453
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,9260.381797075272,32.901
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9227.760808944702,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9227.858510017395,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9227.902981996536,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9228.321645021439,0.315
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9228.868554115295,0.515
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9228.727922916412,0.356
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9228.641455888748,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9229.485719919205,0.445
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9229.592654943466,0.003
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9230.040875911713,0.001
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,09f931e5da7db2443fe669898e6074ddd6c6cc943f98803056b8e9105f34cba1,9277.548558950424,47.393
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9230.888669967651,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9231.683667898178,0.484
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9231.714919090271,0.499
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9231.621191978455,0.359
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9231.318921089172,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9231.761801958084,0.312
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9231.538073062897,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9232.303101062775,0.488
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9232.207794904709,0.375
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9232.24202799797,0.409
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9232.62967801094,0.387
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9232.774379968643,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9233.020629882812,0.005
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9233.096973896027,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9233.261142015457,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9233.567533016205,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9233.620683908463,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9233.939285039902,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9233.948688030243,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9234.021452903748,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9234.954581022263,0.625
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9234.767097949982,0.437
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9234.782726049423,0.328
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9234.72757101059,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9235.195045948029,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9235.258831977844,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9236.00473690033,0.343
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9236.114128112793,0.437
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9235.996995925903,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9236.17132806778,0.0
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9236.280251979828,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9236.298371076584,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9236.9243080616,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9237.10515999794,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9237.759557962418,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9238.918359041214,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9240.199696063995,0.328
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9239.989393949509,0.001
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,9240.126652002335,0.124
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,4ebfe961fb725aa1b0e95c0f40be44625edbfbbb9b89aa593e23d81211eb3e87,9289.494676113129,49.317
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9240.850877046585,0.281
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9241.009927988052,0.315
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9241.151379108429,0.0
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,9241.300383090973,0.019
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9242.526477098465,0.688
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9242.510201931,0.671
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9242.557137012482,0.672
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,9291.668256044388,49.718
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9242.63514494896,0.593
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9242.13006401062,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9242.65080499649,0.453
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9242.963291883469,0.294
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9242.692919015884,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9242.727902889252,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9242.952439069748,0.0
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9243.10258603096,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9243.567595005035,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9244.289309978485,0.501
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9244.335171937943,0.546
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9244.319524049759,0.358
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9244.522655010223,0.499
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9244.669528961182,0.285
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9244.389413118362,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9244.513050079346,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9244.624381065369,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9245.156881093979,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9245.255372047424,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9245.472254991531,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9245.833973884583,0.002
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9245.98986005783,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9246.648088932037,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9246.688155889511,0.0
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9247.179899930954,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9247.293569087982,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,31aa5ab69d7730086b08f4303aa2ac3244c639866908fc3412bdfdc79ba39c22,9248.488822937012,0.359
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9248.408888101578,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9248.48093008995,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9249.338771104813,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9250.14493393898,0.004
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9251.853977918625,0.0
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9251.942728996277,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9251.976500988007,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9252.401408910751,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9253.654000043869,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9253.812935113907,0.001
06da275043bac5526d5c2252a4daa222bb062165977f111b693ed8d335917291,b74c4ab0e0a6349700abbf5ca5f97d54005710f2289f96a42df946539971c7f3,9255.545231103897,0.015
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9255.66038107872,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9257.051733970642,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9257.265903949738,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9257.71703696251,0.001
a594f92f84072b4cd031fe5283d1781a6e98f430696dec0a8e3b02eadb5fc0b8,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,9258.321120977402,0.001
